type,oc_year,oc_data,oc_county,oc_region
毒品,105,1218,台北市,內湖區
毒品,105,1218,屏東縣,竹田鄉
毒品,105,1218,高雄市,新興區
毒品,105,1218,新北市,新莊區
毒品,105,1218,新北市,新莊區
毒品,105,1218,台南市,東區
毒品,105,1218,桃園市,中壢區
毒品,105,1218,桃園市,中壢區
毒品,105,1218,新北市,汐止區
毒品,105,1218,台北市,中山區
毒品,105,1218,台北市,中山區
毒品,105,1218,新北市,土城區
毒品,105,1218,新北市,蘆洲區
毒品,105,1218,台北市,萬華區
毒品,105,1218,台中市,豐原區
毒品,105,1218,高雄市,燕巢區
毒品,105,1218,桃園市,桃園區
毒品,105,1218,新北市,林口區
毒品,105,1218,高雄市,新興區
毒品,105,1218,雲林縣,北港鎮
毒品,105,1218,台北市,中山區
毒品,105,1218,新北市,板橋區
毒品,105,1218,台中市,北屯區
毒品,105,1218,台中市,北屯區
毒品,105,1218,台北市,大安區
毒品,105,1218,屏東縣,屏東市
毒品,105,1219,雲林縣,斗六市
毒品,105,1219,桃園市,中壢區
毒品,105,1219,桃園市,大園區
毒品,105,1219,基隆市,安樂區
毒品,105,1219,苗栗縣,後龍鎮
毒品,105,1219,高雄市,苓雅區
毒品,105,1219,高雄市,苓雅區
毒品,105,1219,雲林縣,口湖鄉
毒品,105,1219,新北市,板橋區
毒品,105,1219,新北市,板橋區
毒品,105,1219,彰化縣,彰化市
毒品,105,1219,台南市,將軍區
毒品,105,1219,台北市,內湖區
毒品,105,1219,台北市,南港區
毒品,105,1219,新北市,新莊區
毒品,105,1219,高雄市,鹽埕區
毒品,105,1219,台南市,佳里區
毒品,105,1219,台中市,北屯區
毒品,105,1219,高雄市,岡山區
毒品,105,1219,台北市,中正區
毒品,105,1219,彰化縣,二林鎮
毒品,105,1219,新北市,汐止區
毒品,105,1219,新北市,汐止區
毒品,105,1219,桃園市,平鎮區
毒品,105,1219,台北市,萬華區
毒品,105,1219,台中市,清水區
毒品,105,1219,桃園市,桃園區
毒品,105,1219,台中市,大甲區
毒品,105,1219,桃園市,八德區
毒品,105,1219,桃園市,八德區
毒品,105,1219,台南市,永康區
毒品,105,1219,基隆市,中正區
毒品,105,1219,桃園市,桃園區
毒品,105,1219,台北市,中山區
毒品,105,1219,桃園市,龍潭區
毒品,105,1219,桃園市,龍潭區
毒品,105,1219,台北市,中山區
毒品,105,1219,台北市,大同區
毒品,105,1219,新北市,板橋區
毒品,105,1219,桃園市,平鎮區
毒品,105,1220,高雄市,三民區
毒品,105,1220,高雄市,苓雅區
毒品,105,1220,台南市,永康區
毒品,105,1220,台北市,萬華區
毒品,105,1220,台北市,萬華區
毒品,105,1220,新北市,板橋區
毒品,105,1220,新北市,板橋區
毒品,105,1220,彰化縣,伸港鄉
毒品,105,1220,桃園市,大溪區
毒品,105,1220,台北市,士林區
毒品,105,1220,桃園市,桃園區
毒品,105,1220,台北市,萬華區
毒品,105,1220,高雄市,三民區
毒品,105,1220,台北市,大安區
毒品,105,1220,桃園市,平鎮區
毒品,105,1220,新北市,樹林區
毒品,105,1220,雲林縣,斗六市
毒品,105,1220,新北市,淡水區
毒品,105,1220,基隆市,仁愛區
毒品,105,1220,基隆市,仁愛區
毒品,105,1220,新北市,林口區
毒品,105,1220,高雄市,三民區
毒品,105,1220,桃園市,中壢區
毒品,105,1220,桃園市,中壢區
毒品,105,1220,桃園市,中壢區
毒品,105,1220,高雄市,新興區
毒品,105,1220,台中市,豐原區
毒品,105,1220,台北市,松山區
毒品,105,1220,新北市,中和區
毒品,105,1220,新北市,中和區
毒品,105,1220,桃園市,桃園區
毒品,105,1220,桃園市,桃園區
毒品,105,1220,台中市,大安區
毒品,105,1220,新北市,土城區
毒品,105,1220,台中市,中區
毒品,105,1220,台中市,東區
毒品,105,1220,高雄市,小港區
毒品,105,1220,台東縣,鹿野鄉
毒品,105,1220,基隆市,七堵區
毒品,105,1220,嘉義市,西區
毒品,105,1220,桃園市,八德區
毒品,105,1220,新竹縣,竹北市
毒品,105,1220,屏東縣,屏東市
毒品,105,1220,南投縣,埔里鎮
毒品,105,1220,基隆市,安樂區
毒品,105,1220,台南市,南區
毒品,105,1220,新北市,板橋區
毒品,105,1220,新北市,泰山區
毒品,105,1220,台中市,太平區
毒品,105,1220,雲林縣,北港鎮
毒品,105,1220,高雄市,岡山區
毒品,105,1220,新北市,新店區
毒品,105,1220,新北市,新店區
毒品,105,1220,新北市,土城區
毒品,105,1220,苗栗縣,苗栗市
毒品,105,1220,新北市,板橋區
毒品,105,1220,新北市,板橋區
毒品,105,1220,嘉義市,西區
毒品,105,1220,新北市,新莊區
毒品,105,1220,台北市,南港區
毒品,105,1220,桃園市,桃園區
毒品,105,1220,桃園市,桃園區
毒品,105,1220,新竹市,東區
毒品,105,1221,彰化縣,芬園鄉
毒品,105,1221,高雄市,三民區
毒品,105,1221,新竹縣,竹北市
毒品,105,1221,屏東縣,長治鄉
毒品,105,1221,苗栗縣,竹南鎮
毒品,105,1221,新北市,新莊區
毒品,105,1221,苗栗縣,南庄鄉
毒品,105,1221,新北市,板橋區
毒品,105,1221,新北市,樹林區
毒品,105,1221,台北市,大同區
毒品,105,1221,台中市,大里區
毒品,105,1221,彰化縣,彰化市
毒品,105,1221,桃園市,平鎮區
毒品,105,1221,桃園市,平鎮區
毒品,105,1221,嘉義縣,朴子市
毒品,105,1221,新竹市,北區
毒品,105,1221,台南市,學甲區
毒品,105,1221,台中市,清水區
毒品,105,1221,屏東縣,長治鄉
毒品,105,1221,台北市,內湖區
毒品,105,1221,高雄市,鼓山區
毒品,105,1221,新北市,三峽區
毒品,105,1221,台北市,士林區
毒品,105,1221,台中市,烏日區
毒品,105,1221,新北市,板橋區
毒品,105,1221,台北市,中山區
毒品,105,1221,新北市,板橋區
毒品,105,1221,台北市,大安區
毒品,105,1221,台北市,大安區
毒品,105,1221,台中市,東勢區
毒品,105,1221,台中市,東勢區
毒品,105,1221,台北市,萬華區
毒品,105,1221,台北市,萬華區
毒品,105,1221,台北市,萬華區
毒品,105,1221,台中市,大肚區
毒品,105,1221,雲林縣,斗六市
毒品,105,1221,嘉義縣,六腳鄉
毒品,105,1221,屏東縣,屏東市
毒品,105,1221,屏東縣,屏東市
毒品,105,1221,新竹市,東區
毒品,105,1221,基隆市,仁愛區
毒品,105,1221,新北市,新莊區
毒品,105,1221,新北市,新莊區
毒品,105,1221,屏東縣,萬巒鄉
毒品,105,1221,屏東縣,瑪家鄉
毒品,105,1221,嘉義縣,民雄鄉
毒品,105,1221,台北市,中山區
毒品,105,1221,高雄市,岡山區
毒品,105,1221,台北市,松山區
毒品,105,1221,台中市,北屯區
毒品,105,1221,台中市,大肚區
毒品,105,1221,桃園市,中壢區
毒品,105,1221,桃園市,中壢區
毒品,105,1221,桃園市,中壢區
毒品,105,1221,台北市,中山區
毒品,105,1221,台北市,中山區
毒品,105,1221,高雄市,杉林區
毒品,105,1221,新北市,中和區
毒品,105,1221,新北市,三重區
毒品,105,1221,台中市,北區
毒品,105,1221,台中市,北區
毒品,105,1221,台中市,北區
毒品,105,1221,台中市,潭子區
毒品,105,1221,桃園市,龍潭區
毒品,105,1221,花蓮縣,花蓮市
毒品,105,1221,新北市,新店區
毒品,105,1221,新北市,新店區
毒品,105,1221,新北市,新店區
毒品,105,1221,基隆市,仁愛區
毒品,105,1221,台中市,中區
毒品,105,1221,台中市,北屯區
毒品,105,1221,新北市,三重區
毒品,105,1221,新北市,三重區
毒品,105,1221,台北市,大安區
毒品,105,1221,新北市,板橋區
毒品,105,1221,雲林縣,西螺鎮
毒品,105,1221,新竹縣,竹北市
毒品,105,1221,新竹縣,竹北市
毒品,105,1221,新竹縣,湖口鄉
毒品,105,1221,新北市,土城區
毒品,105,1222,桃園市,龍潭區
毒品,105,1222,花蓮縣,花蓮市
毒品,105,1222,台中市,北屯區
毒品,105,1222,台中市,北屯區
毒品,105,1222,新北市,三重區
毒品,105,1222,新北市,三重區
毒品,105,1222,高雄市,左營區
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,新北市,五股區
毒品,105,1222,屏東縣,枋寮鄉
毒品,105,1222,屏東縣,枋寮鄉
毒品,105,1222,桃園市,中壢區
毒品,105,1222,台中市,北屯區
毒品,105,1222,台中市,北區
毒品,105,1222,台北市,大安區
毒品,105,1222,新北市,板橋區
毒品,105,1222,雲林縣,北港鎮
毒品,105,1222,基隆市,安樂區
毒品,105,1222,高雄市,小港區
毒品,105,1222,新北市,土城區
毒品,105,1222,彰化縣,芬園鄉
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,屏東縣,萬丹鄉
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,屏東縣,萬丹鄉
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,新北市,樹林區
毒品,105,1222,新北市,中和區
毒品,105,1222,苗栗縣,頭份市
毒品,105,1222,新北市,汐止區
毒品,105,1222,桃園市,平鎮區
毒品,105,1222,新竹縣,峨眉鄉
毒品,105,1222,嘉義縣,番路鄉
毒品,105,1222,苗栗縣,頭份市
毒品,105,1222,桃園市,龜山區
毒品,105,1222,新北市,永和區
毒品,105,1222,高雄市,鳥松區
毒品,105,1222,台東縣,台東市
毒品,105,1222,台東縣,台東市
毒品,105,1222,台中市,北屯區
毒品,105,1222,新北市,新莊區
毒品,105,1222,高雄市,鳳山區
毒品,105,1222,屏東縣,崁頂鄉
毒品,105,1222,屏東縣,崁頂鄉
毒品,105,1222,新北市,新莊區
毒品,105,1222,新北市,泰山區
毒品,105,1222,新北市,三芝區
毒品,105,1222,高雄市,三民區
毒品,105,1222,屏東縣,高樹鄉
毒品,105,1222,花蓮縣,花蓮市
毒品,105,1222,新北市,蘆洲區
毒品,105,1222,台北市,大安區
毒品,105,1222,高雄市,苓雅區
毒品,105,1222,高雄市,苓雅區
毒品,105,1222,雲林縣,虎尾鎮
毒品,105,1222,台中市,梧棲區
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,屏東縣,霧台鄉
毒品,105,1222,嘉義市,東區
毒品,105,1222,新竹縣,竹東鎮
毒品,105,1222,新北市,新莊區
毒品,105,1222,新北市,瑞芳區
毒品,105,1222,基隆市,中正區
毒品,105,1222,嘉義市,西區
毒品,105,1222,新竹市,北區
毒品,105,1222,新北市,新店區
毒品,105,1222,新竹市,北區
毒品,105,1222,台北市,松山區
毒品,105,1222,新竹市,北區
毒品,105,1222,新竹市,北區
毒品,105,1222,台中市,大里區
毒品,105,1222,台南市,永康區
毒品,105,1222,台中市,潭子區
毒品,105,1222,新竹縣,五峰鄉
毒品,105,1222,屏東縣,內埔鄉
毒品,105,1222,新北市,新莊區
毒品,105,1222,高雄市,楠梓區
毒品,105,1222,桃園市,中壢區
毒品,105,1222,屏東縣,新園鄉
毒品,105,1222,新北市,五股區
毒品,105,1222,新竹市,東區
毒品,105,1222,台北市,北投區
毒品,105,1222,屏東縣,恆春鎮
毒品,105,1222,新北市,板橋區
毒品,105,1222,台北市,萬華區
毒品,105,1222,新北市,樹林區
毒品,105,1222,桃園市,蘆竹區
毒品,105,1222,新北市,中和區
毒品,105,1222,雲林縣,崙背鄉
毒品,105,1222,新北市,土城區
毒品,105,1222,台北市,萬華區
毒品,105,1222,台北市,萬華區
毒品,105,1222,新北市,土城區
毒品,105,1222,屏東縣,萬丹鄉
毒品,105,1222,屏東縣,萬丹鄉
毒品,105,1222,台南市,中西區
毒品,105,1222,屏東縣,屏東市
毒品,105,1222,新北市,新莊區
毒品,105,1222,雲林縣,斗六市
毒品,105,1222,雲林縣,斗六市
毒品,105,1222,高雄市,三民區
毒品,105,1222,高雄市,燕巢區
毒品,105,1222,高雄市,岡山區
毒品,105,1222,新北市,中和區
毒品,105,1222,台東縣,卑南鄉
毒品,105,1222,台東縣,台東市
毒品,105,1222,台東縣,台東市
毒品,105,1222,台東縣,台東市
毒品,105,1222,台中市,南屯區
毒品,105,1222,台北市,中山區
毒品,105,1222,高雄市,大樹區
毒品,105,1222,高雄市,左營區
毒品,105,1222,台北市,中山區
毒品,105,1222,台中市,龍井區
毒品,105,1222,新北市,三重區
毒品,105,1223,宜蘭縣,壯圍鄉
毒品,105,1223,高雄市,大寮區
毒品,105,1223,屏東縣,內埔鄉
毒品,105,1223,台北市,中山區
毒品,105,1223,台中市,中區
毒品,105,1223,宜蘭縣,礁溪鄉
毒品,105,1223,高雄市,大社區
毒品,105,1223,高雄市,鼓山區
毒品,105,1223,高雄市,新興區
毒品,105,1223,高雄市,三民區
毒品,105,1223,台北市,南港區
毒品,105,1223,新北市,蘆洲區
毒品,105,1223,新北市,三重區
毒品,105,1223,桃園市,中壢區
毒品,105,1223,新北市,中和區
毒品,105,1223,新北市,中和區
毒品,105,1223,新北市,中和區
毒品,105,1223,新北市,板橋區
毒品,105,1223,花蓮縣,花蓮市
毒品,105,1223,花蓮縣,花蓮市
毒品,105,1223,新北市,永和區
毒品,105,1223,新北市,板橋區
毒品,105,1223,新北市,三峽區
毒品,105,1223,嘉義縣,民雄鄉
毒品,105,1223,台南市,佳里區
毒品,105,1223,屏東縣,恆春鎮
毒品,105,1223,新北市,中和區
毒品,105,1223,屏東縣,潮州鎮
毒品,105,1223,新北市,中和區
毒品,105,1223,新北市,新莊區
毒品,105,1223,南投縣,埔里鎮
毒品,105,1223,台北市,北投區
毒品,105,1223,基隆市,中正區
毒品,105,1223,台北市,大同區
毒品,105,1223,台南市,永康區
毒品,105,1223,宜蘭縣,宜蘭市
毒品,105,1223,新北市,蘆洲區
毒品,105,1223,台北市,大安區
毒品,105,1223,台南市,永康區
毒品,105,1223,新竹縣,關西鎮
毒品,105,1223,雲林縣,莿桐鄉
毒品,105,1223,台北市,文山區
毒品,105,1223,高雄市,鼓山區
毒品,105,1223,台北市,萬華區
毒品,105,1223,彰化縣,社頭鄉
毒品,105,1223,新北市,板橋區
毒品,105,1223,高雄市,苓雅區
毒品,105,1223,高雄市,苓雅區
毒品,105,1223,苗栗縣,泰安鄉
毒品,105,1223,台北市,中山區
毒品,105,1223,新竹市,北區
毒品,105,1223,新竹市,北區
毒品,105,1223,新北市,汐止區
毒品,105,1223,台北市,士林區
毒品,105,1223,台北市,松山區
毒品,105,1223,台北市,南港區
毒品,105,1223,台北市,文山區
毒品,105,1223,新北市,新莊區
毒品,105,1223,新北市,土城區
毒品,105,1223,新北市,土城區
毒品,105,1223,台中市,西屯區
毒品,105,1223,新竹縣,新豐鄉
毒品,105,1223,桃園市,中壢區
毒品,105,1223,桃園市,中壢區
毒品,105,1223,屏東縣,東港鎮
毒品,105,1223,高雄市,鳳山區
毒品,105,1223,宜蘭縣,羅東鎮
毒品,105,1223,桃園市,龜山區
毒品,105,1223,台中市,南屯區
毒品,105,1223,新北市,板橋區
毒品,105,1223,嘉義縣,民雄鄉
毒品,105,1223,台中市,東區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,屏東縣,萬巒鄉
毒品,105,1223,新北市,三重區
毒品,105,1223,新北市,三重區
毒品,105,1223,屏東縣,佳冬鄉
毒品,105,1223,屏東縣,枋寮鄉
毒品,105,1223,雲林縣,二崙鄉
毒品,105,1223,雲林縣,崙背鄉
毒品,105,1223,屏東縣,屏東市
毒品,105,1223,花蓮縣,花蓮市
毒品,105,1223,高雄市,旗山區
毒品,105,1223,新北市,淡水區
毒品,105,1223,台中市,北區
毒品,105,1223,桃園市,龜山區
毒品,105,1223,桃園市,大園區
毒品,105,1223,新北市,新莊區
毒品,105,1223,台北市,萬華區
毒品,105,1223,屏東縣,麟洛鄉
毒品,105,1223,台東縣,成功鎮
毒品,105,1223,高雄市,岡山區
毒品,105,1223,桃園市,平鎮區
毒品,105,1223,高雄市,燕巢區
毒品,105,1223,新北市,五股區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,桃園市,桃園區
毒品,105,1223,台北市,信義區
毒品,105,1223,基隆市,安樂區
毒品,105,1224,台北市,中正區
毒品,105,1224,高雄市,鳳山區
毒品,105,1224,高雄市,三民區
毒品,105,1224,新北市,新莊區
毒品,105,1224,高雄市,鼓山區
毒品,105,1224,嘉義市,東區
毒品,105,1224,台北市,文山區
毒品,105,1224,台北市,萬華區
毒品,105,1224,台北市,萬華區
毒品,105,1224,台北市,信義區
毒品,105,1224,台北市,信義區
毒品,105,1224,屏東縣,萬丹鄉
毒品,105,1224,新北市,三重區
毒品,105,1224,新竹市,北區
毒品,105,1224,花蓮縣,花蓮市
毒品,105,1224,花蓮縣,花蓮市
毒品,105,1224,彰化縣,社頭鄉
毒品,105,1224,台北市,松山區
毒品,105,1224,桃園市,中壢區
毒品,105,1224,高雄市,田寮區
毒品,105,1224,屏東縣,枋寮鄉
毒品,105,1224,桃園市,蘆竹區
毒品,105,1224,新北市,新莊區
毒品,105,1224,彰化縣,彰化市
毒品,105,1224,桃園市,大園區
毒品,105,1224,桃園市,龜山區
毒品,105,1224,雲林縣,虎尾鎮
毒品,105,1224,新北市,鶯歌區
毒品,105,1224,新北市,汐止區
毒品,105,1224,新北市,汐止區
毒品,105,1224,高雄市,岡山區
毒品,105,1224,新北市,三重區
毒品,105,1224,花蓮縣,富里鄉
毒品,105,1224,新北市,中和區
毒品,105,1224,高雄市,大社區
毒品,105,1224,台北市,大同區
毒品,105,1224,台北市,大同區
毒品,105,1224,台北市,士林區
毒品,105,1224,台南市,北區
毒品,105,1224,新北市,中和區
毒品,105,1224,新北市,中和區
毒品,105,1224,新北市,中和區
毒品,105,1224,彰化縣,大村鄉
毒品,105,1224,桃園市,桃園區
毒品,105,1224,桃園市,桃園區
毒品,105,1224,桃園市,桃園區
毒品,105,1224,嘉義市,西區
毒品,105,1224,嘉義市,西區
毒品,105,1224,新北市,淡水區
毒品,105,1224,新北市,中和區
毒品,105,1224,新北市,樹林區
毒品,105,1224,苗栗縣,竹南鎮
毒品,105,1224,桃園市,中壢區
毒品,105,1224,桃園市,中壢區
毒品,105,1224,台北市,中山區
毒品,105,1224,彰化縣,溪州鄉
毒品,105,1224,南投縣,水里鄉
毒品,105,1224,台北市,北投區
毒品,105,1224,新北市,樹林區
毒品,105,1224,苗栗縣,苗栗市
毒品,105,1224,基隆市,信義區
毒品,105,1224,桃園市,八德區
毒品,105,1224,新北市,五股區
毒品,105,1225,新北市,三重區
毒品,105,1225,新北市,板橋區
毒品,105,1225,新北市,板橋區
毒品,105,1225,新竹縣,竹北市
毒品,105,1225,新北市,三峽區
毒品,105,1225,台中市,霧峰區
毒品,105,1225,台中市,大里區
毒品,105,1225,台中市,大里區
毒品,105,1225,台北市,松山區
毒品,105,1225,新北市,新莊區
毒品,105,1225,高雄市,路竹區
