type,oc_year,oc_data,oc_county,oc_region
毒品,112,918,臺北市,萬華區
毒品,112,918,彰化縣,北斗鎮
毒品,112,918,新竹市,北區
毒品,112,918,雲林縣,虎尾鎮
毒品,112,918,桃園市,中壢區
毒品,112,918,臺北市,中山區
毒品,112,918,新北市,新莊區
毒品,112,918,臺北市,大安區
毒品,112,918,高雄市,旗津區
毒品,112,918,新竹縣,竹北市
毒品,112,918,宜蘭縣,南澳鄉
毒品,112,918,嘉義市,東區
毒品,112,918,基隆市,仁愛區
毒品,112,918,臺北市,萬華區
毒品,112,918,新北市,樹林區
毒品,112,919,臺北市,大同區
毒品,112,919,臺北市,萬華區
毒品,112,919,臺中市,北屯區
毒品,112,919,屏東縣,恆春鎮
毒品,112,919,新竹縣,橫山鄉
毒品,112,919,臺中市,北屯區
毒品,112,919,臺北市,中山區
毒品,112,919,臺中市,北區
毒品,112,919,臺中市,梧棲區
毒品,112,919,新北市,土城區
毒品,112,919,新北市,永和區
毒品,112,919,高雄市,大寮區
毒品,112,919,臺中市,豐原區
毒品,112,919,新竹縣,新豐鄉
毒品,112,919,新北市,蘆洲區
毒品,112,919,新北市,三重區
毒品,112,919,新竹市,北區
毒品,112,919,臺南市,歸仁區
毒品,112,919,臺北市,中山區
毒品,112,919,臺中市,北屯區
毒品,112,919,桃園市,蘆竹區
毒品,112,919,臺北市,大同區
毒品,112,919,臺北市,大安區
毒品,112,919,新竹縣,竹東鎮
毒品,112,919,高雄市,林園區
毒品,112,919,新北市,三重區
毒品,112,919,桃園市,中壢區
毒品,112,919,臺南市,南區
毒品,112,919,基隆市,中山區
毒品,112,919,屏東縣,屏東市
毒品,112,919,嘉義縣,中埔鄉
毒品,112,919,臺北市,萬華區
毒品,112,919,臺北市,大同區
毒品,112,919,嘉義縣,竹崎鄉
毒品,112,919,桃園市,龜山區
毒品,112,919,臺北市,萬華區
毒品,112,919,臺中市,大肚區
毒品,112,919,苗栗縣,竹南鎮
毒品,112,919,新北市,板橋區
毒品,112,919,新北市,板橋區
毒品,112,919,臺中市,大肚區
毒品,112,919,臺北市,中正區
毒品,112,919,屏東縣,東港鎮
毒品,112,919,嘉義市,東區
毒品,112,919,桃園市,中壢區
毒品,112,919,臺南市,永康區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,臺東縣,卑南鄉
毒品,112,919,新竹縣,竹北市
毒品,112,919,臺南市,東區
毒品,112,919,苗栗縣,頭份市
毒品,112,919,臺南市,東區
毒品,112,919,新北市,中和區
毒品,112,919,新北市,板橋區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,919,新北市,三重區
毒品,112,920,屏東縣,長治鄉
毒品,112,920,臺北市,萬華區
毒品,112,920,桃園市,大園區
毒品,112,920,彰化縣,彰化市
毒品,112,920,彰化縣,員林市
毒品,112,920,高雄市,苓雅區
毒品,112,920,高雄市,大寮區
毒品,112,920,臺中市,西屯區
毒品,112,920,臺北市,中山區
毒品,112,920,臺北市,中山區
毒品,112,920,新北市,汐止區
毒品,112,920,臺北市,萬華區
毒品,112,920,苗栗縣,頭屋鄉
毒品,112,920,彰化縣,員林市
毒品,112,920,基隆市,仁愛區
毒品,112,920,新竹縣,新豐鄉
毒品,112,920,新竹縣,湖口鄉
毒品,112,920,臺南市,中西區
毒品,112,920,新北市,三峽區
毒品,112,920,臺北市,大同區
毒品,112,920,臺北市,大同區
毒品,112,920,新北市,三重區
毒品,112,920,桃園市,中壢區
毒品,112,920,桃園市,中壢區
毒品,112,920,新北市,汐止區
毒品,112,920,臺中市,梧棲區
毒品,112,920,臺北市,萬華區
毒品,112,920,嘉義市,西區
毒品,112,920,彰化縣,芬園鄉
毒品,112,920,新北市,三重區
毒品,112,920,宜蘭縣,冬山鄉
毒品,112,920,嘉義縣,朴子市
毒品,112,920,臺北市,萬華區
毒品,112,920,臺南市,東區
毒品,112,920,屏東縣,枋寮鄉
毒品,112,920,新北市,新店區
毒品,112,920,臺北市,萬華區
毒品,112,920,新北市,中和區
毒品,112,920,新北市,板橋區
毒品,112,920,新北市,板橋區
毒品,112,920,臺北市,內湖區
毒品,112,920,屏東縣,恆春鎮
毒品,112,920,高雄市,小港區
毒品,112,920,金門縣,金湖鎮
毒品,112,920,嘉義縣,中埔鄉
毒品,112,920,雲林縣,斗南鎮
毒品,112,920,桃園市,八德區
毒品,112,920,臺東縣,臺東市
毒品,112,920,新北市,中和區
毒品,112,920,臺南市,中西區
毒品,112,920,高雄市,鳳山區
毒品,112,920,花蓮縣,新城鄉
毒品,112,920,苗栗縣,竹南鎮
毒品,112,920,彰化縣,秀水鄉
毒品,112,920,臺北市,中山區
毒品,112,920,屏東縣,內埔鄉
毒品,112,920,臺北市,松山區
毒品,112,921,臺中市,北屯區
毒品,112,921,臺北市,萬華區
毒品,112,921,臺北市,大安區
毒品,112,921,高雄市,小港區
毒品,112,921,臺北市,萬華區
毒品,112,921,嘉義市,西區
毒品,112,921,新北市,樹林區
毒品,112,921,臺南市,永康區
毒品,112,921,臺中市,太平區
毒品,112,921,高雄市,前鎮區
毒品,112,921,新竹縣,竹東鎮
毒品,112,921,臺北市,萬華區
毒品,112,921,高雄市,鳥松區
毒品,112,921,臺南市,安定區
毒品,112,921,基隆市,仁愛區
毒品,112,921,基隆市,仁愛區
毒品,112,921,臺中市,西區
毒品,112,921,臺中市,北區
毒品,112,921,高雄市,大寮區
毒品,112,921,臺南市,北區
毒品,112,921,彰化縣,和美鎮
毒品,112,921,臺中市,南屯區
毒品,112,921,桃園市,楊梅區
毒品,112,921,臺北市,大安區
毒品,112,921,新北市,新莊區
毒品,112,921,桃園市,大園區
毒品,112,921,彰化縣,員林市
毒品,112,921,臺北市,中山區
毒品,112,921,彰化縣,大村鄉
毒品,112,921,苗栗縣,南庄鄉
毒品,112,921,臺北市,中山區
毒品,112,921,嘉義市,西區
毒品,112,921,新北市,淡水區
毒品,112,921,嘉義市,東區
毒品,112,921,桃園市,蘆竹區
毒品,112,921,臺中市,豐原區
毒品,112,921,新北市,三重區
毒品,112,921,宜蘭縣,羅東鎮
毒品,112,921,臺中市,北區
毒品,112,921,彰化縣,鹿港鎮
毒品,112,921,臺北市,萬華區
毒品,112,921,桃園市,中壢區
毒品,112,921,新北市,三重區
毒品,112,921,臺北市,大同區
毒品,112,921,臺北市,內湖區
毒品,112,921,基隆市,信義區
毒品,112,921,屏東縣,萬丹鄉
毒品,112,921,新北市,新店區
毒品,112,921,臺北市,大同區
毒品,112,921,臺北市,大同區
毒品,112,921,臺北市,大同區
毒品,112,921,新北市,三重區
毒品,112,921,彰化縣,彰化市
毒品,112,921,臺北市,萬華區
毒品,112,921,高雄市,三民區
毒品,112,921,桃園市,中壢區
毒品,112,921,臺北市,信義區
毒品,112,921,臺北市,大同區
毒品,112,921,新北市,板橋區
毒品,112,922,屏東縣,枋寮鄉
毒品,112,922,臺中市,南區
毒品,112,922,嘉義市,西區
毒品,112,922,臺北市,松山區
毒品,112,922,臺南市,中西區
毒品,112,922,屏東縣,潮州鎮
毒品,112,922,新北市,蘆洲區
毒品,112,922,高雄市,三民區
毒品,112,922,新北市,新莊區
毒品,112,922,新北市,板橋區
毒品,112,922,臺南市,永康區
毒品,112,922,南投縣,埔里鎮
毒品,112,922,臺北市,萬華區
毒品,112,922,臺南市,山上區
毒品,112,922,新北市,板橋區
毒品,112,922,桃園市,大園區
毒品,112,922,臺北市,萬華區
毒品,112,922,嘉義市,西區
毒品,112,922,嘉義市,東區
毒品,112,922,嘉義市,東區
毒品,112,922,屏東縣,九如鄉
毒品,112,922,臺南市,南區
毒品,112,922,臺中市,豐原區
毒品,112,922,臺北市,大同區
毒品,112,922,新北市,蘆洲區
毒品,112,922,臺中市,東勢區
毒品,112,922,新北市,樹林區
毒品,112,922,桃園市,中壢區
毒品,112,922,高雄市,三民區
毒品,112,922,新竹市,東區
毒品,112,922,屏東縣,屏東市
毒品,112,922,臺北市,萬華區
毒品,112,922,新北市,新店區
毒品,112,922,臺北市,萬華區
毒品,112,922,桃園市,中壢區
毒品,112,922,嘉義市,東區
毒品,112,922,新北市,三重區
毒品,112,923,彰化縣,彰化市
毒品,112,923,臺北市,萬華區
毒品,112,923,高雄市,林園區
毒品,112,923,彰化縣,永靖鄉
毒品,112,923,彰化縣,彰化市
毒品,112,923,屏東縣,潮州鎮
毒品,112,923,屏東縣,麟洛鄉
毒品,112,923,嘉義市,西區
毒品,112,923,嘉義市,東區
毒品,112,923,臺南市,南區
毒品,112,923,臺南市,善化區
毒品,112,923,桃園市,觀音區
毒品,112,923,雲林縣,西螺鎮
毒品,112,923,屏東縣,高樹鄉
毒品,112,923,高雄市,前鎮區
毒品,112,923,桃園市,龍潭區
毒品,112,923,臺北市,信義區
毒品,112,923,臺中市,太平區
毒品,112,923,臺南市,永康區
毒品,112,923,新北市,三重區
毒品,112,923,臺北市,大安區
毒品,112,923,宜蘭縣,五結鄉
毒品,112,924,新北市,樹林區
毒品,112,924,臺北市,中山區
毒品,112,924,臺北市,萬華區
毒品,112,924,新北市,新莊區
毒品,112,924,新北市,瑞芳區
毒品,112,924,基隆市,仁愛區
毒品,112,924,彰化縣,彰化市
毒品,112,924,臺北市,信義區
毒品,112,924,新北市,林口區
毒品,112,924,臺東縣,臺東市
毒品,112,924,臺北市,萬華區
毒品,112,924,臺北市,北投區
毒品,112,924,新北市,林口區
毒品,112,924,新北市,板橋區
毒品,112,924,新北市,三重區
毒品,112,924,臺中市,西區
毒品,112,924,基隆市,安樂區
毒品,112,924,新北市,三重區
毒品,112,924,高雄市,鳥松區
毒品,112,925,新北市,三重區
毒品,112,925,桃園市,大園區
毒品,112,925,嘉義市,西區
毒品,112,925,嘉義市,西區
毒品,112,925,新北市,樹林區
毒品,112,925,彰化縣,芬園鄉
毒品,112,925,桃園市,中壢區
毒品,112,925,臺南市,北區
毒品,112,925,屏東縣,屏東市
毒品,112,925,臺南市,新營區
毒品,112,925,臺北市,文山區
毒品,112,925,嘉義市,西區
毒品,112,925,宜蘭縣,冬山鄉
毒品,112,925,新北市,淡水區
毒品,112,925,新北市,板橋區
毒品,112,925,新北市,土城區
毒品,112,925,彰化縣,溪州鄉
毒品,112,925,屏東縣,內埔鄉
毒品,112,925,臺北市,萬華區
毒品,112,925,新北市,新店區
毒品,112,925,臺中市,中區
毒品,112,925,屏東縣,內埔鄉
毒品,112,925,新竹縣,竹東鎮
毒品,112,925,臺北市,士林區
毒品,112,925,臺北市,松山區
毒品,112,925,新北市,新莊區
毒品,112,925,新北市,三重區
毒品,112,926,臺北市,大同區
毒品,112,926,高雄市,岡山區
毒品,112,926,高雄市,小港區
毒品,112,926,嘉義縣,大林鎮
毒品,112,926,臺南市,中西區
毒品,112,926,高雄市,仁武區
毒品,112,926,屏東縣,屏東市
毒品,112,926,宜蘭縣,五結鄉
毒品,112,926,新北市,土城區
毒品,112,926,臺北市,大同區
毒品,112,926,高雄市,苓雅區
毒品,112,926,新北市,新莊區
毒品,112,926,臺中市,后里區
毒品,112,926,新北市,三峽區
毒品,112,926,新北市,新店區
毒品,112,926,宜蘭縣,冬山鄉
毒品,112,926,臺中市,北屯區
毒品,112,926,臺中市,南屯區
毒品,112,926,臺北市,大安區
毒品,112,926,臺北市,萬華區
毒品,112,926,新北市,三重區
毒品,112,926,臺北市,中山區
毒品,112,926,高雄市,岡山區
毒品,112,926,臺北市,大安區
毒品,112,926,新北市,新莊區
毒品,112,926,屏東縣,竹田鄉
毒品,112,926,臺中市,沙鹿區
毒品,112,926,臺南市,中西區
毒品,112,926,臺北市,大安區
毒品,112,926,高雄市,鳳山區
毒品,112,926,嘉義市,東區
毒品,112,926,臺中市,大里區
毒品,112,926,澎湖縣,馬公市
毒品,112,926,屏東縣,內埔鄉
毒品,112,926,新北市,新莊區
毒品,112,926,高雄市,三民區
毒品,112,926,新北市,板橋區
毒品,112,926,新北市,板橋區
毒品,112,926,桃園市,大溪區
毒品,112,926,臺中市,大里區
毒品,112,926,屏東縣,萬巒鄉
毒品,112,926,桃園市,中壢區
毒品,112,926,新北市,三重區
毒品,112,926,新北市,三重區
毒品,112,927,臺中市,太平區
毒品,112,927,新北市,新莊區
毒品,112,927,臺北市,大同區
毒品,112,927,新北市,新莊區
毒品,112,927,桃園市,中壢區
毒品,112,927,新北市,中和區
毒品,112,927,南投縣,南投市
毒品,112,927,桃園市,桃園區
毒品,112,927,嘉義市,西區
毒品,112,927,臺北市,萬華區
毒品,112,927,南投縣,水里鄉
毒品,112,927,嘉義市,西區
毒品,112,927,嘉義市,西區
毒品,112,927,彰化縣,和美鎮
毒品,112,927,臺北市,中山區
毒品,112,927,新北市,板橋區
毒品,112,927,南投縣,南投市
毒品,112,927,新北市,三重區
毒品,112,927,新北市,板橋區
毒品,112,927,新北市,林口區
毒品,112,927,臺中市,南屯區
毒品,112,927,南投縣,中寮鄉
毒品,112,927,新北市,新店區
毒品,112,927,新北市,鶯歌區
毒品,112,927,臺中市,龍井區
毒品,112,927,桃園市,中壢區
毒品,112,927,宜蘭縣,員山鄉
毒品,112,927,新北市,新莊區
毒品,112,927,桃園市,龜山區
毒品,112,927,臺中市,北區
毒品,112,927,臺南市,永康區
毒品,112,927,桃園市,中壢區
毒品,112,927,南投縣,南投市
毒品,112,928,新北市,三重區
毒品,112,928,臺北市,大安區
毒品,112,928,桃園市,八德區
毒品,112,928,新北市,蘆洲區
毒品,112,928,嘉義市,西區
毒品,112,928,嘉義市,西區
毒品,112,928,桃園市,八德區
毒品,112,928,屏東縣,屏東市
毒品,112,928,新北市,中和區
毒品,112,928,臺北市,中山區
毒品,112,928,新北市,中和區
毒品,112,928,嘉義縣,義竹鄉
毒品,112,928,彰化縣,社頭鄉
毒品,112,928,嘉義市,西區
毒品,112,928,高雄市,路竹區
毒品,112,929,新北市,三重區
毒品,112,929,臺北市,大同區
毒品,112,929,新北市,瑞芳區
毒品,112,929,臺北市,萬華區
毒品,112,929,臺北市,萬華區
毒品,112,929,桃園市,大園區
毒品,112,929,苗栗縣,苑裡鎮
毒品,112,929,桃園市,八德區
毒品,112,929,臺南市,永康區
毒品,112,929,新北市,蘆洲區
毒品,112,929,臺北市,大安區
毒品,112,930,新北市,三重區
毒品,112,930,臺北市,萬華區
毒品,112,930,新北市,林口區
毒品,112,930,新北市,泰山區
毒品,112,930,臺北市,萬華區
毒品,112,930,臺北市,萬華區
毒品,112,930,臺南市,永康區
毒品,112,930,臺北市,萬華區
毒品,112,930,臺北市,萬華區
毒品,112,930,臺北市,松山區
毒品,112,930,嘉義市,西區
毒品,112,930,新北市,萬里區
毒品,112,930,新北市,鶯歌區
毒品,112,930,臺北市,萬華區
汽車竊盜,112,701,新竹縣,新豐鄉
汽車竊盜,112,701,臺東縣,臺東市
汽車竊盜,112,701,彰化縣,員林市
汽車竊盜,112,702,彰化縣,埔心鄉
汽車竊盜,112,702,高雄市,燕巢區
汽車竊盜,112,702,桃園市,大溪區
汽車竊盜,112,702,臺中市,豐原區
汽車竊盜,112,702,臺南市,南區
汽車竊盜,112,702,新北市,新莊區
汽車竊盜,112,702,雲林縣,斗南鎮
汽車竊盜,112,702,高雄市,楠梓區
汽車竊盜,112,703,新北市,樹林區
汽車竊盜,112,703,臺東縣,臺東市
汽車竊盜,112,703,高雄市,美濃區
汽車竊盜,112,704,桃園市,中壢區
汽車竊盜,112,705,臺中市,后里區
汽車竊盜,112,705,澎湖縣,七美鄉
汽車竊盜,112,706,新竹市,東區
汽車竊盜,112,707,南投縣,竹山鎮
汽車竊盜,112,708,彰化縣,員林市
汽車竊盜,112,708,新竹縣,新豐鄉
汽車竊盜,112,709,宜蘭縣,五結鄉
汽車竊盜,112,710,基隆市,中正區
汽車竊盜,112,710,桃園市,中壢區
汽車竊盜,112,710,新北市,淡水區
汽車竊盜,112,710,高雄市,苓雅區
汽車竊盜,112,710,基隆市,七堵區
汽車竊盜,112,711,桃園市,八德區
汽車竊盜,112,711,宜蘭縣,五結鄉
汽車竊盜,112,712,新竹縣,湖口鄉
汽車竊盜,112,712,高雄市,林園區
汽車竊盜,112,712,臺中市,后里區
汽車竊盜,112,713,桃園市,桃園區
汽車竊盜,112,714,臺北市,文山區
汽車竊盜,112,714,新北市,五股區
汽車竊盜,112,715,臺東縣,臺東市
汽車竊盜,112,716,高雄市,燕巢區
汽車竊盜,112,716,新竹市,香山區
汽車竊盜,112,716,臺中市,東勢區
汽車竊盜,112,717,新北市,土城區
汽車竊盜,112,717,苗栗縣,竹南鎮
汽車竊盜,112,717,屏東縣,竹田鄉
汽車竊盜,112,718,屏東縣,枋寮鄉
汽車竊盜,112,718,臺中市,南屯區
汽車竊盜,112,719,新北市,五股區
汽車竊盜,112,719,新竹縣,湖口鄉
汽車竊盜,112,719,桃園市,中壢區
汽車竊盜,112,720,高雄市,前鎮區
汽車竊盜,112,720,桃園市,龍潭區
汽車竊盜,112,720,雲林縣,北港鎮
汽車竊盜,112,722,新竹縣,竹北市
汽車竊盜,112,722,金門縣,金寧鄉
汽車竊盜,112,722,新竹縣,竹北市
汽車竊盜,112,722,高雄市,田寮區
汽車竊盜,112,723,新北市,五股區
汽車竊盜,112,724,彰化縣,鹿港鎮
汽車竊盜,112,724,基隆市,信義區
汽車竊盜,112,725,臺中市,東區
汽車竊盜,112,725,新北市,林口區
汽車竊盜,112,726,南投縣,名間鄉
汽車竊盜,112,726,宜蘭縣,蘇澳鎮
汽車竊盜,112,726,嘉義縣,竹崎鄉
汽車竊盜,112,726,臺北市,中山區
汽車竊盜,112,727,臺中市,神岡區
汽車竊盜,112,727,新北市,三重區
汽車竊盜,112,728,臺中市,東勢區
汽車竊盜,112,729,臺中市,后里區
汽車竊盜,112,730,桃園市,桃園區
汽車竊盜,112,731,新北市,樹林區
汽車竊盜,112,731,屏東縣,佳冬鄉
汽車竊盜,112,731,新竹縣,竹北市
汽車竊盜,112,731,桃園市,龜山區
汽車竊盜,112,801,宜蘭縣,五結鄉
汽車竊盜,112,802,彰化縣,彰化市
汽車竊盜,112,802,高雄市,小港區
汽車竊盜,112,803,屏東縣,萬丹鄉
汽車竊盜,112,804,臺中市,西屯區
汽車竊盜,112,805,臺中市,烏日區
汽車竊盜,112,805,桃園市,中壢區
汽車竊盜,112,806,新竹縣,竹北市
汽車竊盜,112,806,臺中市,北屯區
汽車竊盜,112,807,臺北市,北投區
汽車竊盜,112,808,臺中市,后里區
汽車竊盜,112,808,金門縣,金寧鄉
汽車竊盜,112,808,南投縣,草屯鎮
汽車竊盜,112,810,新竹縣,新豐鄉
汽車竊盜,112,811,高雄市,三民區
