type,oc_year,oc_data,oc_county,oc_region
毒品,110,912,高雄市,鼓山區
毒品,110,912,桃園市,龜山區
毒品,110,912,桃園市,中壢區
毒品,110,912,臺北市,萬華區
毒品,110,912,基隆市,暖暖區
毒品,110,912,臺南市,永康區
毒品,110,912,臺北市,萬華區
毒品,110,913,彰化縣,二林鎮
毒品,110,913,桃園市,平鎮區
毒品,110,913,南投縣,竹山鎮
毒品,110,913,新北市,新莊區
毒品,110,913,嘉義縣,梅山鄉
毒品,110,913,高雄市,鳳山區
毒品,110,913,基隆市,安樂區
毒品,110,913,花蓮縣,花蓮市
毒品,110,913,臺北市,中正區
毒品,110,913,新北市,樹林區
毒品,110,913,臺中市,大里區
毒品,110,913,宜蘭縣,羅東鎮
毒品,110,913,宜蘭縣,冬山鄉
毒品,110,913,宜蘭縣,冬山鄉
毒品,110,913,臺南市,東區
毒品,110,913,桃園市,楊梅區
毒品,110,913,桃園市,中壢區
毒品,110,913,臺中市,北區
毒品,110,913,花蓮縣,吉安鄉
毒品,110,913,臺北市,萬華區
毒品,110,913,臺北市,士林區
毒品,110,913,臺北市,內湖區
毒品,110,913,新北市,新店區
毒品,110,913,臺北市,中山區
毒品,110,913,苗栗縣,竹南鎮
毒品,110,913,臺南市,中西區
毒品,110,913,基隆市,中山區
毒品,110,913,屏東縣,屏東市
毒品,110,913,新北市,新莊區
毒品,110,913,新北市,新莊區
毒品,110,913,高雄市,永安區
毒品,110,913,桃園市,中壢區
毒品,110,913,桃園市,平鎮區
毒品,110,913,新北市,新店區
毒品,110,913,彰化縣,和美鎮
毒品,110,913,新北市,新店區
毒品,110,913,澎湖縣,馬公市
毒品,110,913,臺南市,白河區
毒品,110,913,高雄市,苓雅區
毒品,110,913,嘉義市,西區
毒品,110,913,臺南市,永康區
毒品,110,913,新竹縣,湖口鄉
毒品,110,913,嘉義縣,六腳鄉
毒品,110,913,臺北市,大同區
毒品,110,913,新北市,鶯歌區
毒品,110,913,桃園市,中壢區
毒品,110,913,新北市,三重區
毒品,110,913,新北市,三重區
毒品,110,913,嘉義市,東區
毒品,110,913,臺南市,中西區
毒品,110,913,臺北市,文山區
毒品,110,913,高雄市,仁武區
毒品,110,913,臺北市,萬華區
毒品,110,913,新北市,蘆洲區
毒品,110,913,高雄市,鳳山區
毒品,110,913,新北市,汐止區
毒品,110,913,新北市,林口區
毒品,110,913,新北市,林口區
毒品,110,913,臺南市,北區
毒品,110,913,新北市,五股區
毒品,110,913,新竹市,北區
毒品,110,913,臺南市,北區
毒品,110,913,屏東縣,東港鎮
毒品,110,913,新北市,中和區
毒品,110,913,臺中市,東區
毒品,110,913,臺南市,中西區
毒品,110,913,新北市,中和區
毒品,110,913,高雄市,楠梓區
毒品,110,913,花蓮縣,玉里鎮
毒品,110,913,花蓮縣,玉里鎮
毒品,110,913,新北市,三重區
毒品,110,913,高雄市,左營區
毒品,110,913,臺中市,大雅區
毒品,110,913,臺南市,安南區
毒品,110,913,臺南市,安南區
毒品,110,913,新北市,三重區
毒品,110,913,新北市,中和區
毒品,110,913,花蓮縣,玉里鎮
毒品,110,913,花蓮縣,玉里鎮
毒品,110,913,新北市,鶯歌區
毒品,110,913,桃園市,楊梅區
毒品,110,913,桃園市,楊梅區
毒品,110,913,桃園市,大園區
毒品,110,913,金門縣,金沙鎮
毒品,110,914,嘉義縣,大林鎮
毒品,110,914,雲林縣,虎尾鎮
毒品,110,914,臺中市,太平區
毒品,110,914,臺中市,神岡區
毒品,110,914,花蓮縣,新城鄉
毒品,110,914,臺南市,官田區
毒品,110,914,新北市,三重區
毒品,110,914,桃園市,龍潭區
毒品,110,914,彰化縣,和美鎮
毒品,110,914,臺南市,北區
毒品,110,914,臺中市,西屯區
毒品,110,914,桃園市,楊梅區
毒品,110,914,桃園市,楊梅區
毒品,110,914,桃園市,楊梅區
毒品,110,914,桃園市,楊梅區
毒品,110,914,新竹縣,寶山鄉
毒品,110,914,臺北市,大同區
毒品,110,914,高雄市,鼓山區
毒品,110,914,桃園市,大園區
毒品,110,914,新北市,深坑區
毒品,110,914,桃園市,平鎮區
毒品,110,914,桃園市,蘆竹區
毒品,110,914,基隆市,七堵區
毒品,110,914,嘉義市,西區
毒品,110,914,新北市,板橋區
毒品,110,914,新北市,板橋區
毒品,110,914,桃園市,中壢區
毒品,110,914,高雄市,苓雅區
毒品,110,914,臺中市,西屯區
毒品,110,914,嘉義市,西區
毒品,110,914,臺南市,永康區
毒品,110,914,臺中市,大雅區
毒品,110,914,桃園市,楊梅區
毒品,110,914,新北市,樹林區
毒品,110,914,新北市,新莊區
毒品,110,914,臺中市,北區
毒品,110,914,臺北市,萬華區
毒品,110,914,臺北市,士林區
毒品,110,914,新北市,三重區
毒品,110,914,新北市,板橋區
毒品,110,914,臺北市,萬華區
毒品,110,914,新北市,汐止區
毒品,110,914,新北市,蘆洲區
毒品,110,914,臺南市,南區
毒品,110,914,桃園市,平鎮區
毒品,110,914,桃園市,楊梅區
毒品,110,914,新北市,林口區
毒品,110,914,高雄市,苓雅區
毒品,110,914,臺南市,北區
毒品,110,914,臺中市,豐原區
毒品,110,914,彰化縣,員林市
毒品,110,914,桃園市,中壢區
毒品,110,914,桃園市,桃園區
毒品,110,914,桃園市,桃園區
毒品,110,914,雲林縣,四湖鄉
毒品,110,914,新北市,三重區
毒品,110,914,桃園市,中壢區
毒品,110,914,桃園市,中壢區
毒品,110,914,花蓮縣,吉安鄉
毒品,110,914,新北市,土城區
毒品,110,914,高雄市,鳥松區
毒品,110,914,花蓮縣,花蓮市
毒品,110,914,花蓮縣,花蓮市
毒品,110,914,臺東縣,關山鎮
毒品,110,914,苗栗縣,竹南鎮
毒品,110,914,新竹市,北區
毒品,110,914,新北市,汐止區
毒品,110,914,臺南市,北區
毒品,110,915,臺北市,文山區
毒品,110,915,雲林縣,口湖鄉
毒品,110,915,桃園市,新屋區
毒品,110,915,新北市,三重區
毒品,110,915,新北市,鶯歌區
毒品,110,915,南投縣,南投市
毒品,110,915,臺中市,西區
毒品,110,915,高雄市,鳳山區
毒品,110,915,新竹市,東區
毒品,110,915,臺北市,文山區
毒品,110,915,彰化縣,北斗鎮
毒品,110,915,新竹市,北區
毒品,110,915,苗栗縣,竹南鎮
毒品,110,915,桃園市,中壢區
毒品,110,915,新北市,土城區
毒品,110,915,桃園市,大溪區
毒品,110,915,桃園市,新屋區
毒品,110,915,基隆市,中山區
毒品,110,915,基隆市,中山區
毒品,110,915,桃園市,平鎮區
毒品,110,915,新北市,中和區
毒品,110,915,臺北市,信義區
毒品,110,915,彰化縣,社頭鄉
毒品,110,915,桃園市,八德區
毒品,110,915,新北市,板橋區
毒品,110,915,新北市,板橋區
毒品,110,915,新北市,中和區
毒品,110,915,臺中市,東區
毒品,110,915,臺中市,新社區
毒品,110,915,新北市,八里區
毒品,110,915,桃園市,大園區
毒品,110,915,屏東縣,恆春鎮
毒品,110,915,臺東縣,臺東市
毒品,110,915,新北市,板橋區
毒品,110,915,桃園市,平鎮區
毒品,110,915,臺北市,萬華區
毒品,110,915,新北市,土城區
毒品,110,915,臺南市,永康區
毒品,110,915,新北市,三重區
毒品,110,915,新北市,新店區
毒品,110,915,屏東縣,佳冬鄉
毒品,110,915,臺北市,萬華區
毒品,110,915,臺南市,中西區
毒品,110,915,臺南市,新營區
毒品,110,915,高雄市,三民區
毒品,110,915,新北市,新店區
毒品,110,915,桃園市,八德區
毒品,110,915,桃園市,八德區
毒品,110,915,新竹市,北區
毒品,110,915,臺北市,南港區
毒品,110,915,臺北市,南港區
毒品,110,915,新竹縣,湖口鄉
毒品,110,915,臺中市,石岡區
毒品,110,915,臺北市,士林區
毒品,110,915,臺北市,信義區
毒品,110,915,臺中市,大里區
毒品,110,915,新北市,蘆洲區
毒品,110,915,臺南市,安南區
毒品,110,915,高雄市,左營區
毒品,110,915,高雄市,三民區
毒品,110,915,南投縣,南投市
毒品,110,915,臺中市,北區
毒品,110,915,高雄市,三民區
毒品,110,915,新北市,蘆洲區
毒品,110,915,臺北市,中山區
毒品,110,915,新竹市,東區
毒品,110,915,新竹縣,湖口鄉
毒品,110,915,基隆市,中正區
毒品,110,915,臺南市,六甲區
毒品,110,915,新北市,泰山區
毒品,110,915,新北市,三重區
毒品,110,915,新北市,三重區
毒品,110,915,新北市,三重區
毒品,110,915,臺北市,大同區
毒品,110,915,嘉義市,西區
毒品,110,915,嘉義市,西區
毒品,110,915,臺中市,南區
毒品,110,915,臺中市,南區
毒品,110,915,臺中市,西屯區
毒品,110,915,臺中市,西屯區
毒品,110,915,新北市,三重區
毒品,110,916,基隆市,暖暖區
毒品,110,916,臺北市,萬華區
毒品,110,916,臺北市,北投區
毒品,110,916,臺中市,大雅區
毒品,110,916,高雄市,前鎮區
毒品,110,916,新竹市,東區
毒品,110,916,南投縣,埔里鎮
毒品,110,916,臺中市,太平區
毒品,110,916,臺中市,西屯區
毒品,110,916,臺中市,太平區
毒品,110,916,宜蘭縣,宜蘭市
毒品,110,916,彰化縣,埔心鄉
毒品,110,916,嘉義市,西區
毒品,110,916,臺北市,士林區
毒品,110,916,臺北市,士林區
毒品,110,916,彰化縣,埔心鄉
毒品,110,916,苗栗縣,頭份市
毒品,110,916,屏東縣,鹽埔鄉
毒品,110,916,臺北市,萬華區
毒品,110,916,臺北市,北投區
毒品,110,916,臺南市,北區
毒品,110,916,臺北市,大安區
毒品,110,916,新北市,新莊區
毒品,110,916,臺南市,北區
毒品,110,916,新北市,五股區
毒品,110,916,臺南市,東區
毒品,110,916,臺北市,士林區
毒品,110,916,新竹市,北區
毒品,110,916,高雄市,鳥松區
毒品,110,916,新北市,新店區
毒品,110,916,新竹市,北區
毒品,110,916,臺北市,中山區
毒品,110,916,新北市,三芝區
毒品,110,916,臺北市,士林區
毒品,110,916,臺北市,信義區
毒品,110,916,桃園市,觀音區
毒品,110,916,新北市,蘆洲區
毒品,110,916,桃園市,八德區
毒品,110,916,新北市,板橋區
毒品,110,916,彰化縣,田中鎮
毒品,110,916,桃園市,八德區
毒品,110,916,臺中市,和平區
毒品,110,916,臺中市,北區
毒品,110,916,新北市,三重區
毒品,110,916,臺南市,中西區
毒品,110,916,宜蘭縣,頭城鎮
毒品,110,916,新北市,三重區
毒品,110,916,桃園市,中壢區
毒品,110,916,嘉義縣,太保市
毒品,110,916,高雄市,前金區
毒品,110,916,屏東縣,鹽埔鄉
毒品,110,916,新北市,汐止區
毒品,110,916,桃園市,中壢區
毒品,110,916,桃園市,中壢區
毒品,110,916,嘉義縣,太保市
毒品,110,916,嘉義縣,太保市
毒品,110,916,臺南市,新化區
毒品,110,916,臺中市,西屯區
毒品,110,916,彰化縣,線西鄉
毒品,110,916,新北市,汐止區
毒品,110,916,新北市,中和區
毒品,110,916,新北市,板橋區
毒品,110,916,臺中市,西屯區
毒品,110,916,屏東縣,恆春鎮
毒品,110,916,臺中市,神岡區
毒品,110,916,金門縣,金湖鎮
毒品,110,916,金門縣,金湖鎮
毒品,110,916,雲林縣,虎尾鎮
毒品,110,916,新北市,中和區
毒品,110,916,雲林縣,麥寮鄉
毒品,110,917,臺北市,中山區
毒品,110,917,彰化縣,彰化市
毒品,110,917,臺中市,西屯區
毒品,110,917,高雄市,岡山區
毒品,110,917,臺南市,南區
毒品,110,917,屏東縣,鹽埔鄉
毒品,110,917,嘉義市,西區
毒品,110,917,臺北市,萬華區
毒品,110,917,新北市,新店區
毒品,110,917,新北市,新店區
毒品,110,917,彰化縣,永靖鄉
毒品,110,917,臺中市,沙鹿區
毒品,110,917,桃園市,桃園區
毒品,110,917,桃園市,桃園區
毒品,110,917,新北市,新莊區
毒品,110,917,臺中市,大里區
毒品,110,917,臺中市,龍井區
毒品,110,917,臺北市,士林區
毒品,110,917,新北市,三重區
毒品,110,917,新北市,板橋區
毒品,110,917,桃園市,桃園區
毒品,110,917,臺中市,西屯區
毒品,110,917,臺南市,玉井區
毒品,110,917,新北市,泰山區
毒品,110,917,桃園市,復興區
毒品,110,917,臺南市,東區
毒品,110,917,臺中市,大雅區
毒品,110,917,桃園市,中壢區
毒品,110,918,高雄市,阿蓮區
毒品,110,918,基隆市,仁愛區
毒品,110,918,桃園市,中壢區
毒品,110,918,臺北市,萬華區
毒品,110,918,臺南市,永康區
毒品,110,918,桃園市,中壢區
毒品,110,918,基隆市,暖暖區
毒品,110,918,雲林縣,水林鄉
毒品,110,918,臺北市,中山區
毒品,110,918,臺南市,仁德區
毒品,110,918,桃園市,大溪區
毒品,110,918,桃園市,八德區
毒品,110,918,桃園市,八德區
毒品,110,918,嘉義市,東區
毒品,110,918,新北市,三重區
毒品,110,918,臺北市,士林區
毒品,110,918,臺南市,下營區
毒品,110,918,新北市,三重區
毒品,110,918,新北市,三重區
毒品,110,918,臺中市,大里區
毒品,110,918,新北市,三重區
毒品,110,918,桃園市,蘆竹區
毒品,110,918,彰化縣,永靖鄉
毒品,110,918,臺北市,中山區
毒品,110,918,新北市,三重區
毒品,110,918,新北市,林口區
毒品,110,918,臺北市,萬華區
毒品,110,918,臺南市,永康區
毒品,110,918,新北市,新莊區
毒品,110,918,桃園市,蘆竹區
毒品,110,918,臺北市,士林區
毒品,110,918,臺南市,永康區
毒品,110,919,臺南市,官田區
毒品,110,919,桃園市,八德區
毒品,110,919,嘉義市,西區
毒品,110,919,桃園市,蘆竹區
毒品,110,919,臺南市,安平區
毒品,110,919,臺中市,中區
毒品,110,919,彰化縣,秀水鄉
毒品,110,919,新竹縣,湖口鄉
毒品,110,919,新北市,中和區
毒品,110,919,新北市,三重區
毒品,110,919,臺中市,北區
毒品,110,919,臺北市,內湖區
毒品,110,919,臺北市,士林區
毒品,110,919,新竹市,東區
毒品,110,919,臺北市,萬華區
毒品,110,919,基隆市,中山區
毒品,110,919,臺中市,太平區
毒品,110,919,新北市,新莊區
毒品,110,919,基隆市,暖暖區
毒品,110,919,彰化縣,田中鎮
毒品,110,919,嘉義市,東區
毒品,110,919,新北市,三重區
毒品,110,919,新北市,三重區
毒品,110,919,新北市,三重區
毒品,110,919,臺中市,南屯區
毒品,110,919,彰化縣,田中鎮
毒品,110,919,新北市,鶯歌區
毒品,110,919,新北市,新莊區
毒品,110,920,臺南市,北區
毒品,110,920,臺中市,北屯區
毒品,110,920,高雄市,小港區
毒品,110,920,基隆市,仁愛區
毒品,110,920,桃園市,大園區
毒品,110,920,桃園市,平鎮區
毒品,110,920,臺中市,西屯區
毒品,110,920,臺北市,中山區
毒品,110,920,新北市,三重區
毒品,110,920,嘉義市,東區
毒品,110,920,新北市,三重區
毒品,110,920,新北市,三重區
毒品,110,920,新北市,三重區
毒品,110,920,臺北市,大同區
毒品,110,920,屏東縣,內埔鄉
毒品,110,920,臺中市,西屯區
毒品,110,920,臺中市,大里區
毒品,110,920,桃園市,大溪區
毒品,110,920,桃園市,中壢區
毒品,110,920,桃園市,中壢區
毒品,110,920,嘉義市,西區
毒品,110,920,臺中市,中區
毒品,110,920,新北市,三重區
毒品,110,920,桃園市,龜山區
毒品,110,920,臺北市,中山區
毒品,110,920,桃園市,龜山區
毒品,110,920,彰化縣,和美鎮
毒品,110,920,桃園市,龜山區
毒品,110,920,新北市,中和區
毒品,110,920,高雄市,三民區
毒品,110,920,臺中市,沙鹿區
毒品,110,921,新北市,新店區
毒品,110,921,桃園市,中壢區
毒品,110,921,彰化縣,社頭鄉
毒品,110,921,桃園市,桃園區
毒品,110,921,臺北市,萬華區
毒品,110,921,屏東縣,內埔鄉
毒品,110,921,臺北市,萬華區
毒品,110,921,臺北市,萬華區
毒品,110,921,新北市,樹林區
毒品,110,921,新北市,蘆洲區
毒品,110,921,臺中市,西屯區
毒品,110,921,臺南市,永康區
毒品,110,921,高雄市,前鎮區
毒品,110,921,臺中市,大里區
毒品,110,921,臺北市,中山區
毒品,110,921,桃園市,中壢區
毒品,110,921,新北市,三重區
毒品,110,921,臺北市,士林區
毒品,110,921,臺中市,西區
毒品,110,921,桃園市,八德區
毒品,110,921,桃園市,八德區
毒品,110,921,桃園市,平鎮區
毒品,110,922,彰化縣,員林市
毒品,110,922,新北市,樹林區
毒品,110,922,桃園市,中壢區
毒品,110,922,新北市,板橋區
毒品,110,922,南投縣,名間鄉
毒品,110,922,桃園市,楊梅區
毒品,110,922,臺南市,柳營區
毒品,110,922,臺北市,萬華區
毒品,110,922,臺中市,沙鹿區
毒品,110,922,高雄市,鳥松區
毒品,110,922,新北市,蘆洲區
毒品,110,922,嘉義縣,中埔鄉
毒品,110,922,桃園市,大溪區
毒品,110,922,高雄市,三民區
毒品,110,922,基隆市,信義區
毒品,110,922,高雄市,湖內區
毒品,110,922,臺中市,西區
毒品,110,922,基隆市,信義區
毒品,110,922,嘉義市,東區
毒品,110,922,臺北市,大安區
毒品,110,922,臺南市,大內區
毒品,110,922,桃園市,中壢區
毒品,110,922,臺中市,烏日區
毒品,110,922,南投縣,埔里鎮
毒品,110,922,臺北市,萬華區
毒品,110,922,南投縣,竹山鎮
毒品,110,922,臺北市,南港區
毒品,110,922,臺北市,南港區
毒品,110,922,臺北市,南港區
毒品,110,922,臺南市,永康區
毒品,110,922,臺南市,永康區
毒品,110,922,臺南市,永康區
毒品,110,922,高雄市,前鎮區
毒品,110,922,桃園市,龜山區
毒品,110,922,新竹市,北區
毒品,110,922,嘉義市,西區
毒品,110,922,臺中市,北屯區
毒品,110,922,新北市,三重區
毒品,110,923,新北市,永和區
毒品,110,923,桃園市,蘆竹區
毒品,110,923,桃園市,中壢區
毒品,110,923,高雄市,林園區
毒品,110,923,花蓮縣,瑞穗鄉
毒品,110,923,彰化縣,鹿港鎮
毒品,110,923,臺中市,烏日區
毒品,110,923,新北市,板橋區
毒品,110,923,臺南市,安平區
毒品,110,923,臺北市,中山區
毒品,110,923,桃園市,八德區
毒品,110,923,屏東縣,屏東市
毒品,110,923,臺北市,士林區
毒品,110,923,臺北市,士林區
毒品,110,923,高雄市,三民區
毒品,110,923,新北市,三重區
毒品,110,923,澎湖縣,馬公市
毒品,110,923,高雄市,旗山區
毒品,110,923,高雄市,楠梓區
毒品,110,923,臺北市,萬華區
毒品,110,923,嘉義市,東區
毒品,110,923,彰化縣,彰化市
毒品,110,923,新北市,樹林區
毒品,110,923,臺北市,士林區
毒品,110,923,彰化縣,溪湖鎮
毒品,110,923,臺北市,中山區
毒品,110,923,新北市,中和區
毒品,110,923,雲林縣,斗南鎮
毒品,110,923,臺北市,萬華區
毒品,110,923,彰化縣,田中鎮
毒品,110,923,高雄市,前鎮區
毒品,110,923,臺北市,信義區
