type,oc_year,oc_data,oc_county,oc_region
毒品,107,923,雲林縣,元長鄉
毒品,107,923,高雄市,三民區
毒品,107,923,高雄市,岡山區
毒品,107,923,彰化縣,和美鎮
毒品,107,923,台中市,北區
毒品,107,924,基隆市,安樂區
毒品,107,924,台北市,士林區
毒品,107,924,高雄市,小港區
毒品,107,924,桃園市,桃園區
毒品,107,924,桃園市,桃園區
毒品,107,924,桃園市,桃園區
毒品,107,924,台北市,北投區
毒品,107,924,高雄市,岡山區
毒品,107,924,桃園市,龜山區
毒品,107,924,桃園市,中壢區
毒品,107,924,新北市,板橋區
毒品,107,924,新北市,林口區
毒品,107,924,基隆市,安樂區
毒品,107,924,彰化縣,溪湖鎮
毒品,107,924,彰化縣,溪湖鎮
毒品,107,924,桃園市,中壢區
毒品,107,924,桃園市,中壢區
毒品,107,924,桃園市,中壢區
毒品,107,924,新北市,中和區
毒品,107,924,新北市,永和區
毒品,107,924,嘉義市,東區
毒品,107,924,台北市,松山區
毒品,107,924,台北市,信義區
毒品,107,924,台中市,西屯區
毒品,107,924,台北市,萬華區
毒品,107,924,新北市,板橋區
毒品,107,924,雲林縣,麥寮鄉
毒品,107,924,嘉義縣,梅山鄉
毒品,107,924,高雄市,岡山區
毒品,107,924,桃園市,大溪區
毒品,107,924,台北市,內湖區
毒品,107,924,台北市,內湖區
毒品,107,924,台中市,沙鹿區
毒品,107,925,台中市,西屯區
毒品,107,925,台中市,沙鹿區
毒品,107,925,高雄市,岡山區
毒品,107,925,桃園市,中壢區
毒品,107,925,台北市,中正區
毒品,107,925,雲林縣,莿桐鄉
毒品,107,925,桃園市,桃園區
毒品,107,925,桃園市,桃園區
毒品,107,925,新北市,三重區
毒品,107,925,台北市,中山區
毒品,107,925,台中市,大里區
毒品,107,925,新竹縣,湖口鄉
毒品,107,925,南投縣,南投市
毒品,107,925,高雄市,三民區
毒品,107,925,台北市,內湖區
毒品,107,925,高雄市,前金區
毒品,107,925,新北市,三重區
毒品,107,925,台南市,佳里區
毒品,107,925,台南市,歸仁區
毒品,107,925,新北市,板橋區
毒品,107,925,新北市,板橋區
毒品,107,925,屏東縣,內埔鄉
毒品,107,925,台中市,豐原區
毒品,107,925,高雄市,鳳山區
毒品,107,925,台北市,信義區
毒品,107,925,高雄市,岡山區
毒品,107,925,桃園市,中壢區
毒品,107,925,彰化縣,彰化市
毒品,107,925,桃園市,楊梅區
毒品,107,925,彰化縣,社頭鄉
毒品,107,925,桃園市,大園區
毒品,107,925,台北市,中山區
毒品,107,925,高雄市,左營區
毒品,107,925,彰化縣,秀水鄉
毒品,107,925,嘉義市,西區
毒品,107,925,嘉義市,西區
毒品,107,925,台中市,西屯區
毒品,107,925,新北市,中和區
毒品,107,925,台北市,大安區
毒品,107,925,新竹縣,湖口鄉
毒品,107,925,新北市,新莊區
毒品,107,925,台中市,大安區
毒品,107,925,嘉義縣,大林鎮
毒品,107,925,屏東縣,潮州鎮
毒品,107,925,桃園市,中壢區
毒品,107,925,彰化縣,永靖鄉
毒品,107,925,高雄市,仁武區
毒品,107,925,高雄市,仁武區
毒品,107,925,彰化縣,溪湖鎮
毒品,107,925,雲林縣,虎尾鎮
毒品,107,925,桃園市,桃園區
毒品,107,925,桃園市,中壢區
毒品,107,925,屏東縣,林邊鄉
毒品,107,925,桃園市,八德區
毒品,107,925,台北市,士林區
毒品,107,925,基隆市,信義區
毒品,107,925,基隆市,中正區
毒品,107,925,台中市,沙鹿區
毒品,107,925,桃園市,桃園區
毒品,107,926,台北市,南港區
毒品,107,926,新北市,淡水區
毒品,107,926,嘉義縣,大林鎮
毒品,107,926,台南市,新市區
毒品,107,926,台南市,中西區
毒品,107,926,台中市,清水區
毒品,107,926,基隆市,中正區
毒品,107,926,桃園市,桃園區
毒品,107,926,桃園市,桃園區
毒品,107,926,桃園市,桃園區
毒品,107,926,桃園市,桃園區
毒品,107,926,高雄市,仁武區
毒品,107,926,高雄市,前金區
毒品,107,926,彰化縣,彰化市
毒品,107,926,彰化縣,埔心鄉
毒品,107,926,新竹縣,新豐鄉
毒品,107,926,新北市,林口區
毒品,107,926,新北市,泰山區
毒品,107,926,新北市,蘆洲區
毒品,107,926,新北市,蘆洲區
毒品,107,926,宜蘭縣,宜蘭市
毒品,107,926,嘉義市,西區
毒品,107,926,新北市,中和區
毒品,107,926,桃園市,中壢區
毒品,107,926,台北市,士林區
毒品,107,926,台北市,信義區
毒品,107,926,桃園市,中壢區
毒品,107,926,高雄市,岡山區
毒品,107,926,高雄市,鼓山區
毒品,107,926,高雄市,旗津區
毒品,107,926,台北市,北投區
毒品,107,926,苗栗縣,頭份市
毒品,107,926,苗栗縣,頭份市
毒品,107,926,台南市,新營區
毒品,107,926,台中市,北屯區
毒品,107,926,彰化縣,和美鎮
毒品,107,926,彰化縣,和美鎮
毒品,107,926,高雄市,小港區
毒品,107,926,新北市,三重區
毒品,107,926,基隆市,仁愛區
毒品,107,926,新北市,新店區
毒品,107,926,桃園市,中壢區
毒品,107,926,桃園市,中壢區
毒品,107,926,桃園市,桃園區
毒品,107,926,桃園市,桃園區
毒品,107,926,雲林縣,口湖鄉
毒品,107,926,宜蘭縣,五結鄉
毒品,107,926,台中市,大雅區
毒品,107,926,台南市,中西區
毒品,107,926,新北市,五股區
毒品,107,926,新北市,鶯歌區
毒品,107,926,雲林縣,斗六市
毒品,107,926,高雄市,前鎮區
毒品,107,926,高雄市,前鎮區
毒品,107,926,屏東縣,林邊鄉
毒品,107,926,台南市,仁德區
毒品,107,926,桃園市,龜山區
毒品,107,926,桃園市,龍潭區
毒品,107,926,屏東縣,東港鎮
毒品,107,926,台南市,安平區
毒品,107,926,基隆市,仁愛區
毒品,107,926,基隆市,仁愛區
毒品,107,926,台中市,東勢區
毒品,107,926,高雄市,鳳山區
毒品,107,926,高雄市,鳳山區
毒品,107,926,新北市,中和區
毒品,107,926,台北市,中山區
毒品,107,926,屏東縣,高樹鄉
毒品,107,926,屏東縣,鹽埔鄉
毒品,107,926,雲林縣,斗六市
毒品,107,926,桃園市,平鎮區
毒品,107,926,台南市,永康區
毒品,107,926,台北市,大安區
毒品,107,926,彰化縣,福興鄉
毒品,107,926,台中市,烏日區
毒品,107,926,屏東縣,屏東市
毒品,107,926,嘉義市,東區
毒品,107,926,新北市,板橋區
毒品,107,926,新北市,板橋區
毒品,107,926,嘉義縣,竹崎鄉
毒品,107,926,台中市,西屯區
毒品,107,926,台中市,西區
毒品,107,926,台中市,北屯區
毒品,107,926,新北市,三重區
毒品,107,926,台北市,中正區
毒品,107,926,台北市,北投區
毒品,107,926,桃園市,楊梅區
毒品,107,926,彰化縣,田中鎮
毒品,107,926,台中市,太平區
毒品,107,926,台南市,永康區
毒品,107,926,桃園市,八德區
毒品,107,926,台南市,善化區
毒品,107,926,桃園市,平鎮區
毒品,107,926,桃園市,八德區
毒品,107,926,桃園市,中壢區
毒品,107,926,彰化縣,彰化市
毒品,107,926,台中市,北區
毒品,107,926,新北市,板橋區
毒品,107,926,雲林縣,古坑鄉
毒品,107,926,台北市,中山區
毒品,107,926,高雄市,小港區
毒品,107,927,新北市,板橋區
毒品,107,927,新北市,板橋區
毒品,107,927,台南市,永康區
毒品,107,927,台北市,萬華區
毒品,107,927,台中市,沙鹿區
毒品,107,927,彰化縣,和美鎮
毒品,107,927,新北市,瑞芳區
毒品,107,927,新竹市,東區
毒品,107,927,嘉義市,東區
毒品,107,927,台南市,東區
毒品,107,927,嘉義市,西區
毒品,107,927,屏東縣,屏東市
毒品,107,927,新北市,中和區
毒品,107,927,屏東縣,枋山鄉
毒品,107,927,台南市,中西區
毒品,107,927,新北市,五股區
毒品,107,927,台中市,大雅區
毒品,107,927,台南市,東區
毒品,107,927,高雄市,前鎮區
毒品,107,927,台中市,大里區
毒品,107,927,桃園市,桃園區
毒品,107,927,屏東縣,東港鎮
毒品,107,927,台南市,安南區
毒品,107,927,基隆市,暖暖區
毒品,107,927,高雄市,苓雅區
毒品,107,927,台北市,中正區
毒品,107,927,新北市,三重區
毒品,107,927,新北市,三重區
毒品,107,927,屏東縣,林邊鄉
毒品,107,927,台中市,北屯區
毒品,107,927,嘉義市,西區
毒品,107,927,台北市,大安區
毒品,107,927,台南市,北區
毒品,107,927,台中市,東區
毒品,107,927,台南市,永康區
毒品,107,927,彰化縣,永靖鄉
毒品,107,927,彰化縣,永靖鄉
毒品,107,927,苗栗縣,後龍鎮
毒品,107,927,台南市,新市區
毒品,107,927,台北市,士林區
毒品,107,927,台北市,中山區
毒品,107,927,台中市,西屯區
毒品,107,927,彰化縣,彰化市
毒品,107,927,新北市,新莊區
毒品,107,927,台中市,龍井區
毒品,107,927,新北市,淡水區
毒品,107,927,桃園市,中壢區
毒品,107,927,苗栗縣,苑裡鎮
毒品,107,927,雲林縣,虎尾鎮
毒品,107,927,桃園市,觀音區
毒品,107,927,台南市,官田區
毒品,107,927,台北市,北投區
毒品,107,927,嘉義縣,大林鎮
毒品,107,927,台南市,善化區
毒品,107,927,台北市,萬華區
毒品,107,927,桃園市,大園區
毒品,107,927,桃園市,大園區
毒品,107,927,桃園市,桃園區
毒品,107,927,新竹市,東區
毒品,107,927,彰化縣,埔鹽鄉
毒品,107,927,彰化縣,鹿港鎮
毒品,107,927,彰化縣,鹿港鎮
毒品,107,927,桃園市,復興區
毒品,107,927,高雄市,三民區
毒品,107,927,嘉義市,西區
毒品,107,927,台北市,松山區
毒品,107,927,台南市,東區
毒品,107,927,高雄市,鼓山區
毒品,107,927,屏東縣,潮州鎮
毒品,107,927,新北市,新莊區
毒品,107,927,新北市,汐止區
毒品,107,927,台中市,大雅區
毒品,107,927,台中市,神岡區
毒品,107,927,彰化縣,埔心鄉
毒品,107,927,高雄市,永安區
毒品,107,928,台中市,沙鹿區
毒品,107,928,彰化縣,鹿港鎮
毒品,107,928,新竹市,東區
毒品,107,928,新竹市,香山區
毒品,107,928,台中市,北屯區
毒品,107,928,屏東縣,春日鄉
毒品,107,928,南投縣,草屯鎮
毒品,107,928,台北市,大安區
毒品,107,928,台中市,清水區
毒品,107,928,台北市,大安區
毒品,107,928,台中市,南區
毒品,107,928,屏東縣,內埔鄉
毒品,107,928,彰化縣,伸港鄉
毒品,107,928,嘉義縣,中埔鄉
毒品,107,928,南投縣,竹山鎮
毒品,107,928,桃園市,大溪區
毒品,107,928,台中市,大里區
毒品,107,928,新北市,板橋區
毒品,107,928,新北市,板橋區
毒品,107,928,台中市,北屯區
毒品,107,928,基隆市,信義區
毒品,107,928,台南市,永康區
毒品,107,928,高雄市,三民區
毒品,107,928,嘉義市,西區
毒品,107,928,台北市,中山區
毒品,107,928,桃園市,楊梅區
毒品,107,928,新北市,三重區
毒品,107,928,台中市,西屯區
毒品,107,928,苗栗縣,公館鄉
毒品,107,928,桃園市,桃園區
毒品,107,928,台北市,信義區
毒品,107,928,屏東縣,內埔鄉
毒品,107,928,屏東縣,內埔鄉
毒品,107,928,桃園市,蘆竹區
毒品,107,928,南投縣,竹山鎮
毒品,107,928,屏東縣,新埤鄉
毒品,107,928,高雄市,前金區
毒品,107,928,彰化縣,鹿港鎮
毒品,107,928,花蓮縣,花蓮市
毒品,107,928,桃園市,中壢區
毒品,107,928,桃園市,復興區
毒品,107,928,彰化縣,溪州鄉
毒品,107,928,高雄市,岡山區
毒品,107,928,嘉義縣,東石鄉
毒品,107,928,新北市,新莊區
毒品,107,929,台中市,北屯區
毒品,107,929,台南市,後壁區
毒品,107,929,嘉義市,西區
毒品,107,929,新北市,中和區
毒品,107,929,桃園市,中壢區
毒品,107,929,桃園市,中壢區
毒品,107,929,桃園市,中壢區
毒品,107,929,宜蘭縣,羅東鎮
毒品,107,929,屏東縣,萬丹鄉
毒品,107,929,新北市,樹林區
毒品,107,929,新北市,樹林區
毒品,107,929,高雄市,仁武區
毒品,107,929,新北市,板橋區
毒品,107,929,嘉義縣,民雄鄉
毒品,107,929,台南市,永康區
毒品,107,929,台北市,信義區
毒品,107,929,桃園市,楊梅區
毒品,107,929,屏東縣,枋寮鄉
毒品,107,929,嘉義縣,太保市
毒品,107,929,台中市,龍井區
毒品,107,929,高雄市,湖內區
毒品,107,929,新竹縣,關西鎮
毒品,107,929,台北市,文山區
毒品,107,929,台北市,大安區
毒品,107,929,台北市,大安區
毒品,107,929,台北市,大安區
毒品,107,929,苗栗縣,苗栗市
毒品,107,929,基隆市,仁愛區
毒品,107,929,桃園市,龜山區
毒品,107,929,桃園市,桃園區
毒品,107,929,桃園市,桃園區
毒品,107,929,台北市,萬華區
毒品,107,929,新北市,板橋區
毒品,107,929,嘉義縣,中埔鄉
毒品,107,929,新北市,板橋區
毒品,107,929,台南市,東區
毒品,107,929,台北市,中山區
毒品,107,929,台北市,士林區
毒品,107,929,新北市,中和區
毒品,107,929,雲林縣,土庫鎮
毒品,107,929,高雄市,鹽埕區
毒品,107,929,桃園市,中壢區
毒品,107,929,桃園市,大溪區
毒品,107,929,桃園市,大溪區
毒品,107,929,台南市,東區
毒品,107,929,台北市,信義區
毒品,107,929,桃園市,龜山區
毒品,107,929,高雄市,橋頭區
毒品,107,929,台北市,萬華區
毒品,107,930,高雄市,鳥松區
毒品,107,930,新北市,新莊區
毒品,107,930,桃園市,龜山區
毒品,107,930,台北市,文山區
毒品,107,930,基隆市,暖暖區
毒品,107,930,台北市,南港區
毒品,107,930,屏東縣,潮州鎮
毒品,107,930,桃園市,桃園區
毒品,107,930,桃園市,桃園區
毒品,107,930,桃園市,桃園區
毒品,107,930,基隆市,安樂區
毒品,107,930,新北市,板橋區
毒品,107,930,新北市,板橋區
毒品,107,930,新北市,三重區
毒品,107,930,台北市,中山區
毒品,107,930,台中市,東區
毒品,107,930,台南市,安南區
毒品,107,930,桃園市,八德區
毒品,107,930,新竹縣,湖口鄉
毒品,107,930,新北市,三重區
毒品,107,930,新北市,三重區
毒品,107,930,台北市,中山區
毒品,107,930,宜蘭縣,礁溪鄉
毒品,107,930,桃園市,中壢區
毒品,107,930,桃園市,中壢區
毒品,107,930,桃園市,中壢區
毒品,107,930,桃園市,中壢區
毒品,107,930,屏東縣,屏東市
毒品,107,930,台北市,信義區
汽車竊盜,107,701,台中市,西屯區
汽車竊盜,107,701,新竹縣,竹東鎮
汽車竊盜,107,701,台南市,安南區
汽車竊盜,107,702,新竹縣,竹北市
汽車竊盜,107,702,桃園市,蘆竹區
汽車竊盜,107,702,宜蘭縣,羅東鎮
汽車竊盜,107,702,台北市,北投區
汽車竊盜,107,703,桃園市,觀音區
汽車竊盜,107,703,新北市,土城區
汽車竊盜,107,703,高雄市,三民區
汽車竊盜,107,704,新竹市,北區
汽車竊盜,107,704,台中市,太平區
汽車竊盜,107,704,嘉義縣,民雄鄉
汽車竊盜,107,704,新竹市,東區
汽車竊盜,107,704,雲林縣,麥寮鄉
汽車竊盜,107,704,台南市,安南區
汽車竊盜,107,705,高雄市,燕巢區
汽車竊盜,107,705,彰化縣,鹿港鎮
汽車竊盜,107,705,高雄市,茄萣區
汽車竊盜,107,705,台南市,安定區
汽車竊盜,107,705,桃園市,龍潭區
汽車竊盜,107,705,南投縣,草屯鎮
汽車竊盜,107,705,新北市,林口區
汽車竊盜,107,705,高雄市,路竹區
汽車竊盜,107,706,嘉義縣,民雄鄉
汽車竊盜,107,706,高雄市,橋頭區
汽車竊盜,107,706,宜蘭縣,五結鄉
汽車竊盜,107,706,台中市,清水區
汽車竊盜,107,706,苗栗縣,公館鄉
汽車竊盜,107,707,台南市,新營區
汽車竊盜,107,707,雲林縣,虎尾鎮
汽車竊盜,107,707,高雄市,鳳山區
汽車竊盜,107,708,新竹縣,竹北市
汽車竊盜,107,708,新北市,三重區
汽車竊盜,107,708,新竹縣,竹北市
汽車竊盜,107,708,新竹縣,芎林鄉
汽車竊盜,107,708,新竹縣,新埔鎮
汽車竊盜,107,708,新竹縣,竹北市
汽車竊盜,107,709,新竹縣,寶山鄉
汽車竊盜,107,709,新竹縣,竹北市
汽車竊盜,107,709,新竹市,北區
汽車竊盜,107,710,高雄市,鼓山區
汽車竊盜,107,710,高雄市,左營區
汽車竊盜,107,710,屏東縣,南州鄉
汽車竊盜,107,710,桃園市,平鎮區
汽車竊盜,107,710,雲林縣,崙背鄉
汽車竊盜,107,710,彰化縣,員林市
汽車竊盜,107,710,彰化縣,鹿港鎮
汽車竊盜,107,710,嘉義縣,民雄鄉
汽車竊盜,107,710,新竹縣,湖口鄉
汽車竊盜,107,710,高雄市,橋頭區
汽車竊盜,107,711,新北市,五股區
汽車竊盜,107,711,桃園市,大溪區
汽車竊盜,107,711,雲林縣,北港鎮
汽車竊盜,107,711,台北市,大安區
汽車竊盜,107,711,新竹縣,新豐鄉
汽車竊盜,107,711,苗栗縣,獅潭鄉
汽車竊盜,107,711,新竹縣,湖口鄉
汽車竊盜,107,712,花蓮縣,光復鄉
汽車竊盜,107,712,雲林縣,斗南鎮
汽車竊盜,107,712,嘉義縣,水上鄉
汽車竊盜,107,712,桃園市,桃園區
汽車竊盜,107,712,新北市,三峽區
汽車竊盜,107,712,新北市,鶯歌區
汽車竊盜,107,712,新北市,三重區
汽車竊盜,107,712,新北市,三峽區
汽車竊盜,107,712,新竹市,東區
汽車竊盜,107,712,宜蘭縣,五結鄉
汽車竊盜,107,712,桃園市,觀音區
汽車竊盜,107,713,桃園市,龜山區
汽車竊盜,107,713,台南市,麻豆區
汽車竊盜,107,713,新竹市,東區
汽車竊盜,107,713,台南市,南區
汽車竊盜,107,713,桃園市,龍潭區
汽車竊盜,107,713,桃園市,龜山區
汽車竊盜,107,713,高雄市,燕巢區
汽車竊盜,107,714,台南市,南區
汽車竊盜,107,714,桃園市,桃園區
汽車竊盜,107,714,新竹市,東區
汽車竊盜,107,714,新竹縣,湖口鄉
汽車竊盜,107,715,台中市,大雅區
汽車竊盜,107,715,桃園市,龍潭區
汽車竊盜,107,715,雲林縣,斗六市
汽車竊盜,107,715,桃園市,八德區
汽車竊盜,107,716,新北市,樹林區
汽車竊盜,107,716,屏東縣,竹田鄉
汽車竊盜,107,716,新竹縣,竹東鎮
汽車竊盜,107,716,宜蘭縣,宜蘭市
汽車竊盜,107,717,台南市,歸仁區
汽車竊盜,107,717,宜蘭縣,宜蘭市
汽車竊盜,107,717,雲林縣,北港鎮
汽車竊盜,107,717,高雄市,左營區
汽車竊盜,107,717,桃園市,大園區
汽車竊盜,107,717,台南市,新營區
汽車竊盜,107,717,台北市,大安區
汽車竊盜,107,718,桃園市,觀音區
